6.26,135.00,64.26
6.27,135.00,64.71
6.28,135.00,65.56
6.28,135.00,65.99
6.29,135.00,66.31
6.29,135.00,66.95
6.30,135.00,67.87
6.31,135.00,68.25
6.31,135.00,68.63
6.32,135.00,69.25
6.32,135.00,69.51
6.33,135.00,69.97
6.34,135.00,70.77
6.34,135.00,71.21
6.34,135.00,71.85
6.35,135.00,72.33
6.36,135.00,72.83
6.36,135.00,73.54
6.37,135.00,74.02
6.37,135.00,74.35
6.38,135.00,74.32
6.39,135.00,75.78
6.39,135.00,76.48
6.40,135.00,76.86
6.40,135.00,77.81
6.41,135.00,77.78
6.41,135.00,78.97
6.42,135.00,79.77
6.43,135.00,80.36
6.43,135.00,80.75
6.44,135.00,81.84
6.45,135.00,83.73
6.45,135.00,84.17
6.46,135.00,84.55
6.46,135.00,85.31
6.47,135.00,85.34
6.47,135.00,86.51
6.48,135.00,87.78
6.48,135.00,88.09
6.49,135.00,88.66
6.49,135.00,89.27
6.50,135.00,91.09
6.51,135.00,91.48
6.51,135.00,92.16
6.52,135.00,93.25
6.52,135.00,93.91
6.53,135.00,95.22
6.54,135.00,95.92
6.54,135.00,96.65
6.55,135.00,97.80
6.55,135.00,98.67
6.56,135.00,100.07
6.57,135.00,101.16
6.57,135.00,102.53
6.57,135.00,102.93
6.58,135.00,103.83
6.59,135.00,104.63
6.59,135.00,105.38
6.59,135.00,106.08
6.60,135.00,107.16
6.61,135.00,107.83
6.61,135.00,108.96
6.61,135.00,109.89
6.62,135.00,110.39
6.63,135.00,111.30
6.63,135.00,111.90
6.64,135.00,112.63
6.64,135.00,113.56
6.65,135.00,114.35
6.65,135.00,115.49
6.66,135.00,116.26
6.66,135.00,117.58
6.67,135.00,118.02
6.67,135.00,119.11
6.68,135.00,120.07
6.68,135.00,121.20
6.69,135.00,122.04
6.69,135.00,123.13
6.70,135.00,123.87
6.70,135.00,124.67
6.71,135.00,125.63
6.71,135.00,126.58
6.72,135.00,127.26
6.72,135.00,128.20
6.73,135.00,129.29
6.73,135.00,130.30
6.74,135.00,131.23
6.74,135.00,132.36
6.75,135.00,133.01
6.75,135.00,133.95
6.76,135.00,135.07
6.76,135.00,136.05
6.77,135.00,136.84
6.77,135.00,137.20
6.78,135.00,138.15
6.78,135.00,138.91
6.79,135.00,140.49
6.80,135.00,141.41
6.80,135.00,142.15
6.81,135.00,142.80
6.81,135.00,143.49
6.82,135.00,144.12
6.82,135.00,145.33
6.83,135.00,146.12
6.83,135.00,147.11
6.84,135.00,148.05
6.84,135.00,149.52
6.85,135.00,150.11
6.86,135.00,150.78
6.86,135.00,151.29
6.87,135.00,152.06
6.87,135.00,152.72
6.88,135.00,153.25
6.88,135.00,153.95
6.89,135.00,154.98
6.89,135.00,155.50
6.90,135.00,156.14
6.90,135.00,156.75
6.91,135.00,157.35
6.92,135.00,157.71
6.92,135.00,158.32
6.93,135.00,158.43
6.93,135.00,158.98
6.94,135.00,159.42
6.94,135.00,159.92
6.95,135.00,160.79
6.95,135.00,161.06
6.96,135.00,161.60
6.96,135.00,161.99
6.97,135.00,162.48
6.97,135.00,163.06
6.98,135.00,163.57
6.98,135.00,164.02
6.99,135.00,164.22
